time,seconds_elapsed,z,y,x
1766408894149870800,95.36287084960938,-1.3580875396728516,-0.4690124988555908,1.9287124872207642
1766408894159872800,95.37287280273438,-1.181262493133545,-0.47657498717308044,2.1118624210357666
1766408894169874400,95.38287451171875,-0.9054374694824219,-0.5564625263214111,2.1151623725891113
1766408894179876400,95.39287646484375,-0.5857499837875366,-0.6767749786376953,1.9094624519348145
1766408894194879200,95.40787915039063,-0.35887500643730164,-0.8376500010490417,1.5707999467849731
1766408894204881200,95.41788110351563,-0.4142875075340271,-0.946274995803833,1.451449990272522
1766408894214883000,95.42788305664062,-0.5666375160217285,-1.0411499738693237,1.434399962425232
1766408894224885000,95.43788500976562,-0.6806250214576721,-1.0656249523162842,1.5685999393463135
1766408894234886700,95.44788671875,-0.6795250177383423,-1.0432125329971313,1.9052000045776367
1766408894244888600,95.457888671875,-0.5729625225067139,-0.9590625166893005,2.416562557220459
1766408894254890500,95.46789038085937,-0.3918749988079071,-0.7385125160217285,3.0237624645233154
1766408894264892400,95.47789233398437,-0.08511249721050262,-0.18782499432563782,3.465825080871582
1766408894274894000,95.48789404296875,0.33783748745918274,0.6569749712944031,3.465825080871582
1766408894284896300,95.49789624023437,0.8043749928474426,1.4632749557495117,3.001349925994873
1766408894294898200,95.50789819335938,1.1771374940872192,1.866012454032898,2.2940499782562256
1766408894304900000,95.51790014648438,1.314637541770935,1.8489625453948975,1.610124945640564
1766408894314901800,95.52790185546876,1.1580250263214111,1.5943125486373901,0.9135500192642212
1766408894329904600,95.54290454101563,0.7799000144004822,1.0404624938964844,-0.2316875010728836
1766408894339906600,95.55290649414063,0.507099986076355,0.8731250166893005,-1.0253374576568604
1766408894354909400,95.56790942382813,0.20143750309944153,0.7357624769210815,-2.172637462615967
1766408894364911400,95.57791137695312,0.17902499437332153,0.7666999697685242,-2.7733750343322754
1766408894374913000,95.5879130859375,0.25891250371932983,0.8210124969482422,-3.0866000652313232
1766408894384915200,95.59791528320312,0.4016374945640564,0.9040625095367432,-3.118499994277954
1766408894394917000,95.60791723632812,0.5402374863624573,0.859375,-2.833050012588501
1766408894409919700,95.62291967773437,0.6062374711036682,1.084049940109253,-1.968037486076355
1766408894419921700,95.63292163085937,0.5402374863624573,1.2790249586105347,-1.320412516593933
1766408894434924500,95.64792456054687,0.36973750591278076,1.5635124444961548,-0.7728874683380127
1766408894444926500,95.65792651367188,0.26963749527931213,1.624150037765503,-0.6705874800682068
1766408894454928100,95.66792822265624,0.20776249468326569,1.5922499895095825,-0.6503750085830688
1766408894464930300,95.67793041992188,0.19497500360012054,1.5197875499725342,-0.5927624702453613
1766408894474932200,95.68793212890625,0.24722500145435333,1.3898500204086304,-0.4298250079154968
1766408894484934000,95.69793383789063,0.3324750065803528,1.1138875484466553,-0.14863750338554382
1766408894499936800,95.71293676757813,0.3632749915122986,0.5322625041007996,0.47987499833106995
1766408894514939600,95.72793969726563,0.24406249821186066,-0.08552499860525131,1.1330000162124634
1766408894524941300,95.73794140625,0.19401249289512634,-0.3998500108718872,1.386412501335144
1766408894534943200,95.74794311523438,0.21422499418258667,-0.5883625149726868,1.4748250246047974
1766408894544945400,95.7579453125,0.2494249939918518,-0.6117374897003174,1.4535125494003296
1766408894554947000,95.76794702148437,0.21848750114440918,-0.4988499879837036,1.3470875024795532
1766408894569950000,95.78294995117187,0.02461249940097332,-0.3657499849796295,1.1478500366210938
1766408894579951900,95.79295190429687,-0.09047500044107437,-0.4828999936580658,1.0019625425338745
1766408894589953500,95.80295361328125,-0.1970375031232834,-0.716237485408783,0.8911374807357788
1766408894604956400,95.81795629882812,-0.5208500027656555,-1.4480124711990356,0.9795500040054321
1766408894614958300,95.82795825195312,-0.7796249985694885,-1.8815499544143677,1.0998624563217163
1766408894624960000,95.8379599609375,-0.9480624794960022,-1.9252749681472778,0.9763875007629395
1766408894634962200,95.84796215820313,-0.9682750105857849,-1.8752249479293823,0.6546375155448914
1766408894644963800,95.8579638671875,-0.8084999918937683,-1.8794875144958496,0.345674991607666
1766408894654966000,95.86796606445313,-0.4366999864578247,-2.0796875953674316,0.22220000624656677
1766408894669968600,95.88296875,-0.31308749318122864,-2.274662494659424,0.1443749964237213
1766408894679970600,95.89297045898438,-0.45691248774528503,-1.9934749603271484,0.04097500070929527
1766408894689972500,95.90297241210938,-0.6496874690055847,-1.6994999647140503,-0.2465374916791916
1766408894699974400,95.91297436523438,-0.904337465763092,-1.3393875360488892,-0.8058875203132629
1766408894709976000,95.92297607421875,-1.1834625005722046,-1.054900050163269,-1.5760250091552734
1766408894724979000,95.93797900390625,-1.4029124975204468,-1.0634249448776245,-2.7372124195098877
1766408894734981000,95.94798120117187,-1.4529625177383423,-1.1571999788284302,-3.1611249446868896
1766408894744982800,95.95798266601562,-1.5061750411987305,-1.0602624416351318,-3.259162425994873
1766408894754984700,95.96798461914062,-1.5519624948501587,-0.7929624915122986,-3.0866000652313232
1766408894769987600,95.98298754882812,-1.5925250053405762,-0.2890250086784363,-2.640275001525879
1766408894789991200,96.0029912109375,-1.530650019645691,0.306487500667572,-2.297212600708008
1766408894799993000,96.0129931640625,-1.5285874605178833,0.5396875143051147,-2.2386374473571777
1766408894809995000,96.0229951171875,-1.5807000398635864,0.6814500093460083,-2.168375015258789
1766408894824998000,96.03799780273438,-1.7480374574661255,0.7272375226020813,-1.8732999563217163
1766408894834999600,96.04799951171876,-1.8928250074386597,0.7709624767303467,-1.5589749813079834
1766408894845001500,96.05800146484376,-2.0484750270843506,0.8188124895095825,-1.2170125246047974
1766408894860004400,96.07300439453125,-2.113374948501587,0.8199124932289124,-0.6843374967575073
1766408894870006300,96.08300634765625,-1.8385125398635864,0.8486499786376953,-0.28600001335144043
1766408894880008200,96.09300830078125,-1.3677124977111816,0.8795874714851379,0.17957499623298645
1766408894895010800,96.1080107421875,-0.3770250082015991,1.0117249488830566,0.8761500120162964
1766408894910013700,96.123013671875,0.39214998483657837,1.08308744430542,1.4716625213623047
1766408894925016300,96.13801635742188,0.6594499945640564,1.143725037574768,1.8423625230789185
1766408894935018200,96.14801831054687,0.7628499865531921,1.0382624864578247,2.0745999813079834
1766408894945020400,96.1580205078125,0.9226250052452087,0.7869125008583069,2.353724956512451
1766408894955022000,96.16802197265625,1.1867624521255493,0.6217749714851379,2.612637519836426
1766408894970025000,96.18302490234375,1.8770124912261963,1.0126874446868896,2.5029125213623047
1766408894980027000,96.19302685546874,2.3777875900268555,1.8638124465942383,1.827512502670288
1766408894995029800,96.20802978515626,2.503462553024292,2.9632625579833984,0.359562486410141
1766408895010032400,96.22303247070313,2.29363751411438,3.405324935913086,-0.9624999761581421
1766408895020034300,96.23303442382813,2.1444499492645264,3.4681625366210938,-1.6516499519348145
1766408895030036200,96.2430361328125,1.9761500358581543,3.461699962615967,-2.1087000370025635
1766408895045038800,96.25803881835938,1.906849980354309,3.196462392807007,-2.0169875621795654
1766408895055041000,96.268041015625,1.9122124910354614,2.7906999588012695,-1.5333999395370483
1766408895070044000,96.2830439453125,1.8334250450134277,2.042837381362915,-0.6237000226974487
1766408895085046500,96.29804663085937,1.5105749368667603,1.8404375314712524,0.17104999721050262
1766408895095048400,96.30804833984375,1.1643500328063965,2.1440374851226807,0.6652249693870544
1766408895105050400,96.31805029296875,0.7990124821662903,2.6884000301361084,1.1521124839782715
1766408895120053200,96.33305322265625,0.38142499327659607,3.5512125492095947,1.882925033569336
1766408895130055000,96.34305493164062,0.24296249449253082,3.9422624111175537,2.3568875789642334
1766408895140056800,96.35305688476562,0.1821874976158142,4.153187274932861,2.75742506980896
1766408895150058800,96.36305883789062,0.1588124930858612,4.258649826049805,3.0376498699188232
1766408895160060400,96.37306030273437,0.20776249468326569,4.2149248123168945,3.22409987449646
1766408895175063600,96.3880634765625,0.4763000011444092,3.8761250972747803,3.3807125091552734
1766408895185065200,96.39806518554687,0.7265499830245972,3.386075019836426,3.379612445831299
1766408895195067100,96.40806713867188,1.0153000354766846,2.7842373847961426,3.280474901199341
1766408895210070000,96.42307006835938,1.4445749521255493,1.7455624341964722,2.753162384033203
1766408895220072000,96.43307202148438,1.6491750478744507,0.9327999949455261,2.140737533569336
1766408895230073900,96.44307397460938,1.7375874519348145,0.052937500178813934,1.3565750122070312
1766408895240075500,96.45307543945313,1.7843375205993652,-0.7929624915122986,0.4883999824523926
1766408895250077400,96.46307739257813,1.881274938583374,-1.6770875453948975,-0.2817375063896179
1766408895260079400,96.47307934570313,1.9346250295639038,-2.2522499561309814,-0.7387874722480774
1766408895275082000,96.48808203125,1.7012875080108643,-2.9841625690460205,-1.1530749797821045
1766408895285084000,96.498083984375,1.4286249876022339,-3.828962564468384,-1.303362488746643
1766408895300086800,96.51308666992188,1.1847000122070312,-5.035799980163574,-1.1573375463485718
1766408895315089700,96.52808959960937,1.4445749521255493,-5.650562286376953,-0.3328875005245209
1766408895330092500,96.54309252929687,1.8440124988555908,-5.493949890136719,1.0529749393463135
1766408895340094200,96.55309423828125,2.0156126022338867,-4.851550102233887,1.9062999486923218
1766408895355097000,96.56809716796874,1.9025875329971313,-3.589162588119507,2.385624885559082
1766408895365099000,96.57809912109374,1.5276249647140503,-3.136512517929077,2.2462000846862793
1766408895375101000,96.58810083007812,1.2581249475479126,-3.1152000427246094,1.9606125354766846
1766408895385102600,96.5981025390625,0.9908249974250793,-3.075737476348877,1.5324374437332153
1766408895395104500,96.6081044921875,0.6722375154495239,-2.696512460708618,1.0029250383377075
1766408895410107100,96.62310717773437,0.1471250057220459,-1.6654000282287598,0.0005499999970197678
1766408895420109300,96.633109375,-0.007424999959766865,-1.362762451171875,-0.5768125057220459
1766408895430111200,96.643111328125,-0.013749999925494194,-1.5417875051498413,-1.0135124921798706
1766408895440113000,96.65311279296876,-0.004124999977648258,-2.012587547302246,-1.3417249917984009
1766408895450114800,96.66311474609375,-0.1331000030040741,-2.6219875812530518,-1.5994000434875488
1766408895460116700,96.67311669921875,-0.4632374942302704,-3.205674886703491,-1.7869499921798706
1766408895470118400,96.68311840820313,-0.9831249713897705,-3.6371500492095947,-1.884987473487854
1766408895480120300,96.69312036132813,-1.6457375288009644,-3.7383499145507812,-1.8050999641418457
1766408895490122200,96.70312231445313,-2.3264999389648438,-3.340975046157837,-1.4993000030517578
1766408895505125000,96.718125,-3.0838499069213867,-1.9892125129699707,-0.5799750089645386
1766408895515126800,96.72812670898438,-3.3598124980926514,-0.9366499781608582,0.22316250205039978
1766408895530129700,96.74312963867187,-3.4161875247955322,0.2521750032901764,1.411025047302246
1766408895540131600,96.75313159179687,-3.2362000942230225,0.6771875023841858,1.9744999408721924
1766408895555134500,96.76813452148437,-2.7418875694274902,0.7975000143051147,2.2248873710632324
1766408895565136400,96.77813647460937,-2.3137125968933105,0.7187125086784363,1.883887529373169
1766408895575138300,96.78813818359374,-1.890762448310852,0.6931374669075012,1.2160500288009644
1766408895585140000,96.79813989257812,-1.5371124744415283,0.8167499899864197,0.3445749878883362
1766408895595142000,96.80814184570312,-1.2792999744415283,1.1235125064849854,-0.5842375159263611
1766408895605143800,96.81814379882813,-1.1226874589920044,1.6220874786376953,-1.434399962425232
1766408895615145700,96.82814575195313,-0.9788625240325928,2.011899948120117,-2.0873875617980957
1766408895630148400,96.8431484375,-0.6604124903678894,2.3304874897003174,-2.507037401199341
1766408895645151200,96.85815112304688,-0.05101250112056732,2.546637535095215,-2.049025058746338
1766408895660154000,96.87315405273438,0.2387000024318695,3.2924375534057617,-0.7419499754905701
1766408895670155800,96.88315576171875,0.029975000768899918,4.514262676239014,0.01759999990463257
1766408895680157700,96.89315771484375,-0.24392500519752502,5.988537311553955,0.27431249618530273
1766408895690159600,96.90315966796875,-0.5325375199317932,7.289287567138672,0.1699499934911728
1766408895700161500,96.91316162109375,-0.8989750146865845,8.060524940490723,0.19868749380111694
1766408895710163500,96.92316357421875,-1.18978750705719,8.158562660217285,0.4394499957561493
1766408895720165400,96.93316528320312,-1.4464999437332153,7.707974910736084,0.8218374848365784
1766408895735168000,96.94816796875,-1.8523999452590942,6.737500190734863,1.699637532234192
1766408895745170000,96.958169921875,-2.056999921798706,5.967225074768066,2.302574872970581
1766408895760172800,96.9731728515625,-1.8214625120162964,4.353387355804443,2.405975103378296
1766408895770174500,96.98317456054687,-1.1567875146865845,3.1699249744415283,1.8306750059127808
1766408895790178000,97.00317797851562,0.16197499632835388,0.905162513256073,-0.18479999899864197
1766408895800180000,97.01317993164062,0.561412513256073,0.12636250257492065,-1.045549988746643
1766408895810182000,97.02318188476562,0.7830625176429749,-0.3081375062465668,-1.6399624347686768
1766408895820183600,97.03318359375,0.8896250128746033,-0.4487999975681305,-2.0404999256134033
1766408895835186400,97.0481865234375,1.0664499998092651,-0.33371248841285706,-2.3014750480651855
1766408895850189300,97.06318920898437,1.380637526512146,-0.12925000488758087,-2.28552508354187
1766408895860191000,97.07319091796874,1.6352875232696533,-0.15166249871253967,-2.169337511062622
1766408895870193000,97.08319287109374,1.853637456893921,-0.28049999475479126,-2.0638749599456787
1766408895880194800,97.09319482421876,2.155174970626831,-0.24323749542236328,-2.1641125679016113
1766408895895197700,97.10819775390625,2.32773756980896,-1.7666000127792358,-2.2525250911712646
1766408895910200300,97.12320043945313,1.6586624383926392,-3.8554999828338623,-2.2023375034332275
1766408895920202500,97.13320239257813,1.0014125108718872,-4.54794979095459,-2.2992749214172363
1766408895930204200,97.1432041015625,0.5380374789237976,-4.648049831390381,-2.436774969100952
1766408895940206000,97.1532060546875,0.4092000126838684,-4.481949806213379,-2.5251874923706055
1766408895950208000,97.1632080078125,0.7478625178337097,-4.23692512512207,-2.336674928665161
1766408895960210000,97.1732099609375,1.206012487411499,-3.2153000831604004,-1.6036624908447266
1766408895970211800,97.1832119140625,1.703487515449524,-1.736762523651123,-0.44261249899864197
1766408895980213500,97.19321362304687,2.1881749629974365,-0.19634999334812164,0.8303624987602234
1766408895990215400,97.20321533203125,2.5002999305725098,0.9498500227928162,1.96913743019104
1766408896000217300,97.21321728515625,2.5386624336242676,1.5208874940872192,2.6712124347686768
1766408896015220200,97.22822021484374,2.3468499183654785,0.7101874947547913,3.0206000804901123
1766408896025222100,97.23822216796874,2.2222750186920166,-0.33274999260902405,3.3881375789642334
1766408896035223800,97.24822387695312,2.03582501411438,-1.212612509727478,3.784412384033203
1766408896050226700,97.26322680664063,1.9505749940872192,-1.5790499448776245,3.54791259765625
1766408896065229300,97.27822924804687,2.0858750343322754,-0.6235625147819519,2.6754748821258545
1766408896075231200,97.28823120117187,2.1370248794555664,-1.313812494277954,2.195050001144409
1766408896090233900,97.30323388671874,1.9579999446868896,-1.6077874898910522,1.2362624406814575
1766408896100235800,97.31323583984376,1.905887484550476,-1.5119500160217285,0.5257999897003174
1766408896110237700,97.32323779296875,1.7524374723434448,-1.0400500297546387,-0.20391249656677246
1766408896120239400,97.3332392578125,1.3785749673843384,-0.5744749903678894,-0.9464125037193298
1766408896135242500,97.34824243164063,0.7958499789237976,-0.8163374662399292,-1.7422624826431274
1766408896150245400,97.36324536132813,0.16197499632835388,-2.075424909591675,-1.96693754196167
1766408896160247000,97.3732470703125,-0.49101248383522034,-2.9884250164031982,-1.8785250186920166
1766408896170249000,97.3832490234375,-1.3613874912261963,-3.6552999019622803,-1.6069624423980713
1766408896185251800,97.398251953125,-2.7983999252319336,-3.8779125213623047,-0.8399875164031982
1766408896195253500,97.40825341796875,-3.5696375370025635,-3.3687500953674316,-0.10917499661445618
1766408896210256400,97.42325634765625,-3.9210875034332275,-1.8581750392913818,1.210687518119812
1766408896220258300,97.43325830078125,-3.647325038909912,-0.5692499876022339,2.0990750789642334
1766408896230260000,97.44326000976562,-3.0230748653411865,0.6462500095367432,3.0717499256134033
1766408896240262000,97.45326196289062,-2.473487377166748,1.5538874864578247,3.8174123764038086
1766408896255264800,97.4682646484375,-1.971750020980835,1.893649935722351,4.270199775695801
1766408896270267600,97.483267578125,-1.6627874374389648,1.3322374820709229,3.878187417984009
1766408896285270300,97.49827026367187,-1.5849624872207642,0.8699625134468079,2.7787375450134277
1766408896295272200,97.50827221679687,-1.7032124996185303,0.7719249725341797,1.8040000200271606
1766408896310275000,97.52327514648438,-1.9791749715805054,0.7346624732017517,0.32339999079704285
1766408896325277700,97.53827758789062,-2.039949893951416,1.0894124507904053,-0.7962625026702881
1766408896340280600,97.55328051757813,-1.9834375381469727,1.6528874635696411,-1.44388747215271
1766408896350282500,97.56328247070313,-1.9535999298095703,1.8244874477386475,-1.794374942779541
1766408896380288000,97.5932880859375,-2.232724905014038,2.159987449645996,-3.129225015640259
1766408896405292800,97.61829272460938,-2.102787494659424,4.0572123527526855,-4.257275104522705
1766408896425296400,97.63829638671875,-1.2984124422073364,3.7228124141693115,-4.102862358093262
1766408896435298300,97.64829833984375,-0.94159996509552,3.006850004196167,-3.857837438583374
1766408896450301000,97.66330102539062,-0.16499999165534973,1.7626124620437622,-3.291062593460083
1766408896460302800,97.673302734375,0.44756248593330383,0.9668999910354614,-2.7713124752044678
1766408896470304800,97.6833046875,0.9204249978065491,0.35653749108314514,-2.2258501052856445
1766408896490308400,97.70330834960937,1.196387529373169,-0.03231250122189522,-1.1445499658584595
1766408896505311200,97.71831127929687,1.104812502861023,0.2414499968290329,-0.3073124885559082
1766408896525314800,97.73831469726562,0.9268875122070312,0.9231749773025513,0.622737467288971
1766408896550319400,97.7633193359375,0.7426375150680542,1.4207874536514282,1.2979999780654907
1766408896560321300,97.7733212890625,0.644599974155426,1.5166250467300415,1.350250005722046
1766408896575324200,97.78832421875,0.5039374828338623,1.6571500301361084,1.1723250150680542
1766408896590326800,97.80332690429688,0.49761250615119934,1.5900499820709229,0.8421875238418579
1766408896600328700,97.81332861328124,0.5710374712944031,1.2417625188827515,0.6247999668121338
1766408896610330600,97.82333056640626,0.6210874915122986,0.7038624882698059,0.46818751096725464
1766408896625333200,97.83833325195313,0.6136624813079834,-0.04399999976158142,0.2796750068664551
1766408896635335200,97.84833520507813,0.5827249884605408,-0.4487999975681305,0.17201249301433563
1766408896645337000,97.85833715820313,0.5508249998092651,-0.6543624997138977,0.0644875019788742
1766408896655338800,97.8683388671875,0.524150013923645,-0.6437749862670898,0.0037124999798834324
1766408896665340700,97.87834057617188,0.5092999935150146,-0.5010499954223633,0.04207500070333481
1766408896680343600,97.89334350585938,0.523187518119812,-0.45416250824928284,0.22110000252723694
1766408896690345500,97.90334545898438,0.5369374752044678,-0.6554625034332275,0.2913624942302704
1766408896700347100,97.91334716796875,0.6190249919891357,-1.0784125328063965,0.3361875116825104
1766408896720351000,97.93335107421875,1.363587498664856,-2.228874921798706,0.557699978351593
1766408896730352600,97.9433525390625,1.881274938583374,-2.8914875984191895,0.7856749892234802
1766408896740354600,97.9533544921875,2.2743875980377197,-3.302612543106079,0.9752874970436096
1766408896750356500,97.9633564453125,2.4289374351501465,-2.9213249683380127,1.0509124994277954
1766408896775361000,97.98836108398437,2.048612594604492,-1.0986249446868896,0.8516749739646912
1766408896785363000,97.99836303710937,2.0208375453948975,-1.4416874647140503,0.9305999875068665
1766408896805366500,98.01836645507812,2.2200748920440674,-2.321549892425537,0.9476500153541565
1766408896820369400,98.03336938476562,2.122037410736084,-2.6709375381469727,0.48743748664855957
1766408896860376600,98.07337646484375,1.4701499938964844,-4.613949775695801,-0.8931999802589417
1766408896880380400,98.09338037109374,0.38885000348091125,-5.601474761962891,-1.110450029373169
1766408896895383000,98.10838305664062,-0.8137249946594238,-5.719725131988525,-0.8218374848365784
1766408896910386000,98.12338598632813,-1.9089125394821167,-4.856912612915039,-0.12402500212192535
1766408896920387800,98.13338793945313,-2.368025064468384,-3.7542998790740967,0.5917999744415283
1766408896930389500,98.14338940429687,-2.6204750537872314,-2.5814249515533447,1.4460874795913696
1766408896940391400,98.15339135742188,-2.611949920654297,-1.5045249462127686,2.1907875537872314
1766408896955394300,98.16839428710938,-2.295562505722046,-0.34869998693466187,2.8958873748779297
1766408896975398000,98.18839794921875,-1.847037434577942,0.5876749753952026,2.7787375450134277
1766408896985399800,98.19839990234375,-1.8970874547958374,1.0638375282287598,2.2386374473571777
1766408897010404400,98.223404296875,-2.649212598800659,2.3603250980377197,-0.03355000168085098
1766408897030408000,98.24340795898438,-3.443962574005127,2.527524948120117,-1.3960374593734741
1766408897040409900,98.25340991210938,-3.9551875591278076,2.0556249618530273,-1.8401625156402588
1766408897060413400,98.27341333007813,-4.4772748947143555,0.8443874716758728,-2.670112371444702
1766408897085418200,98.29841821289062,-3.715524911880493,3.0900375843048096,-4.6983747482299805
1766408897110422800,98.3234228515625,-4.07453727722168,6.187775135040283,-5.855162620544434
1766408897120424700,98.3334248046875,-3.6165249347686768,5.637087345123291,-5.686862468719482
1766408897150430200,98.36343017578125,-0.774399995803833,0.7922750115394592,-3.222862482070923
1766408897170434000,98.38343408203124,0.7308124899864197,-0.5926250219345093,-2.0638749599456787
1766408897180435700,98.39343579101562,1.0440374612808228,-0.5744749903678894,-1.6581125259399414
1766408897190437600,98.40343774414063,1.1537624597549438,-0.18892499804496765,-1.2405250072479248
1766408897200439600,98.413439453125,1.1708124876022339,0.39063748717308044,-0.7504749894142151
1766408897210441500,98.42344140625,1.1782374382019043,1.0575125217437744,-0.1933249980211258
1766408897225444000,98.43844409179688,1.2517999410629272,1.9054750204086304,0.6844750046730042
1766408897235446000,98.44844604492188,1.3487374782562256,2.283600091934204,1.2043625116348267
1766408897250449000,98.46344897460938,1.4797749519348145,2.6298248767852783,1.7529875040054321
1766408897265451500,98.47845141601563,1.5105749368667603,2.731024980545044,1.9222500324249268
1766408897280454400,98.49345434570313,1.3220624923706055,2.6617250442504883,1.7060999870300293
1766408897295457000,98.50845703125,0.8373749852180481,3.2040250301361084,1.3821499347686768
1766408897310460000,98.5234599609375,0.06393750011920929,4.5461626052856445,1.3715624809265137
1766408897320461800,98.5334619140625,-0.2246749997138977,5.247137546539307,1.3811874389648438
1766408897335464400,98.54846435546875,-0.17242500185966492,5.559262275695801,1.1990000009536743
1766408897345466400,98.55846630859375,0.0789249986410141,5.3121747970581055,0.9028249979019165
1766408897360469200,98.57346923828125,0.514662504196167,4.319287300109863,0.18479999899864197
1766408897380472800,98.59347290039062,0.690387487411499,2.6085124015808105,-0.890999972820282
1766408897390474800,98.60347485351562,0.690387487411499,1.7381374835968018,-1.4407249689102173
1766408897400476400,98.61347631835937,0.7766000032424927,0.8816499710083008,-1.8338375091552734
1766408897410478300,98.62347827148437,1.0610874891281128,0.08703749626874924,-2.076662540435791
1766408897420480500,98.63348046875,1.6352875232696533,-0.8269249796867371,-2.2290124893188477
1766408897435483000,98.64848291015625,2.812424898147583,-2.4728000164031982,-2.1533875465393066
1766408897445484800,98.65848486328125,3.4174249172210693,-3.2727749347686768,-1.8657374382019043
1766408897460487700,98.67348779296876,3.9436373710632324,-3.7991249561309814,-1.5888124704360962
1766408897470489600,98.68348950195312,4.065187454223633,-3.790600061416626,-1.5866124629974365
1766408897480491300,98.6934912109375,4.049099922180176,-4.113312244415283,-1.5291374921798706
1766408897495494400,98.70849438476563,3.7199249267578125,-5.118987560272217,-1.2969000339508057
1766408897530500900,98.7435009765625,1.7663249969482422,-5.437437534332275,-2.2056374549865723
1766408897545503500,98.75850341796875,1.2368124723434448,-5.711199760437012,-2.4421374797821045
1766408897555505400,98.76850537109375,0.690387487411499,-6.145837306976318,-2.3333749771118164
1766408897565507300,98.77850732421875,-0.09583749622106552,-6.609212398529053,-1.977662444114685
1766408897590511900,98.80351196289062,-2.2455124855041504,-6.568787574768066,-0.5065500140190125
1766408897600513800,98.813513671875,-2.777087450027466,-5.862450122833252,0.2316875010728836
1766408897610515500,98.82351538085938,-3.076425075531006,-4.925112247467041,1.0498124361038208
1766408897620517400,98.83351733398437,-3.161674976348877,-3.8480749130249023,1.8710999488830566
1766408897630519300,98.84351928710937,-3.094437599182129,-2.789187431335449,2.643437385559082
1766408897640521200,98.85352124023437,-2.9337000846862793,-1.8752249479293823,3.322000026702881
1766408897660524800,98.87352490234375,-2.4553375244140625,-0.8302249908447266,4.299900054931641
1766408897680528600,98.89352856445312,-1.9120750427246094,-0.7396125197410583,4.146587371826172
1766408897690530600,98.90353051757812,-1.6702125072479248,-0.7140374779701233,3.430762529373169
1766408897700532200,98.9135322265625,-1.5254249572753906,-0.5841000080108643,2.2877249717712402
1766408897710534100,98.9235341796875,-1.5243250131607056,-0.23251250386238098,0.8186749815940857
1766408897730537700,98.94353784179688,-1.4220249652862549,1.3631750345230103,-1.9531874656677246
1766408897755542300,98.96854223632812,-1.558424949645996,2.8769125938415527,-4.002762317657471
1766408897765544400,98.97854443359375,-1.7511999607086182,3.0569000244140625,-4.2828497886657715
1766408897785548000,98.99854809570313,-2.2039875984191895,3.320075035095215,-3.748112440109253
1766408897800551000,99.01355102539063,-2.1240999698638916,4.344862461090088,-3.385937452316284
1766408897815553500,99.02855346679688,-1.898187518119812,5.589099884033203,-3.3433125019073486
1766408897835557400,99.04855737304688,-1.255924940109253,4.48648738861084,-3.1611249446868896
1766408897865563000,99.07856298828125,0.1886499971151352,1.6135624647140503,-2.9800374507904053
1766408897875564800,99.08856469726562,0.7595499753952026,1.1554124355316162,-2.623224973678589
1766408897885566700,99.09856665039062,1.189924955368042,0.8551124930381775,-2.1257500648498535
1766408897905570300,99.1185703125,1.5670875310897827,0.8731250166893005,-0.9250999689102173
1766408897915572200,99.128572265625,1.6171374320983887,1.1426249742507935,-0.28600001335144043
1766408897925574000,99.13857397460937,1.5872999429702759,1.5314749479293823,0.3063499927520752
1766408897935576000,99.148576171875,1.5329874753952026,1.9479625225067139,0.8208749890327454
1766408897950579000,99.16357885742187,1.4349499940872192,2.429487466812134,1.3565750122070312
1766408897960580600,99.17358056640624,1.3913625478744507,2.613874912261963,1.5377999544143677
1766408897980584400,99.19358447265626,1.3710124492645264,2.8151750564575195,1.543025016784668
1766408897990586400,99.20358642578125,1.4008499383926392,2.8566999435424805,1.425874948501587
1766408898000588000,99.21358813476563,1.5096124410629272,2.872649908065796,1.276687502861023
1766408898010590000,99.22358984375,1.7183375358581543,2.913212537765503,1.092437505722046
1766408898020591900,99.233591796875,1.9494749307632446,2.944012403488159,0.7953000068664551
1766408898035594500,99.24859448242188,2.2328624725341797,2.5988874435424805,0.17104999721050262
1766408898045596700,99.2585966796875,2.230799913406372,2.0897250175476074,-0.27101248502731323
1766408898055598600,99.2685986328125,1.8525375127792358,1.4632749557495117,-0.6758124828338623
1766408898080603100,99.29360302734375,0.34952500462532043,-0.6586250066757202,-0.9613999724388123
1766408898090605000,99.30360498046875,0.0448249988257885,-1.4235374927520752,-0.6556000113487244
1766408898100607000,99.31360693359375,0.12581250071525574,-1.912487506866455,-0.2529999911785126
1766408898110609000,99.32360888671874,0.5295125246047974,-1.9934749603271484,0.10917499661445618
1766408898120610800,99.33361083984374,1.0258874893188477,-1.8442875146865845,0.29878750443458557
1766408898130612500,99.34361254882812,1.4169374704360962,-1.8635374307632446,0.26468750834465027
1766408898140614700,99.35361474609375,1.6651250123977661,-2.228874921798706,0.04001250118017197
1766408898155617500,99.36861743164063,1.6373499631881714,-3.360224962234497,-0.35103750228881836
1766408898165619200,99.378619140625,1.3795374631881714,-3.725562572479248,-0.46076250076293945
1766408898180622000,99.3936220703125,1.2666499614715576,-3.1865625381469727,-0.2572624981403351
1766408898190624000,99.4036240234375,1.631024956703186,-2.789187431335449,0.15289999544620514
1766408898200625700,99.41362573242188,2.135925054550171,-2.810499906539917,0.622737467288971
1766408898210627600,99.42362768554688,2.3777875900268555,-3.065150022506714,0.9113500118255615
1766408898250635000,99.46363500976562,1.6065499782562256,-3.6733124256134033,-0.5438125133514404
1766408898260637000,99.47363696289062,1.4701499938964844,-4.230462551116943,-0.869825005531311
