time,seconds_elapsed,z,y,x
1766409001460367600,202.67336767578124,-0.987000048160553,0.7909500598907471,-3.091050148010254
1766409001470368500,202.68336840820314,-2.203050136566162,-0.2970000207424164,-3.42900013923645
1766409001485369600,202.69836962890625,-3.570000171661377,-1.6669501066207886,-4.212000370025635
1766409001495370500,202.70837060546876,-4.2430500984191895,-2.3610000610351562,-4.6780500411987305
1766409001510371600,202.72337158203126,-3.5340001583099365,-2.952000141143799,-5.5759501457214355
1766409001520372200,202.73337231445313,-2.332050085067749,-2.950050115585327,-5.979000091552734
1766409001530372900,202.74337280273437,-1.4440500736236572,-2.634000062942505,-6.151050090789795
1766409001540373800,202.75337377929688,-0.8809500336647034,-1.9830000400543213,-5.914050102233887
1766409001550374700,202.7633747558594,-0.3550500273704529,-1.0369499921798706,-5.562000274658203
1766409001560375300,202.77337524414062,0.7000500559806824,-0.015000000596046448,-5.466000080108643
1766409001570376200,202.78337622070313,2.070000171661377,1.366050124168396,-5.398950099945068
1766409001580376600,202.79337646484376,2.817000150680542,3.220950126647949,-4.51800012588501
1766409001590377500,202.80337744140624,3.6379501819610596,6.255000114440918,-3.1150500774383545
1766409001600378000,202.8133781738281,3.4200000762939453,9.856050491333008,-2.086050033569336
1766409001610379000,202.82337890625,2.2320001125335693,14.433000564575195,-3.5440502166748047
1766409001620380000,202.8333798828125,1.3440001010894775,19.783950805664062,-7.000950336456299
1766409001630380500,202.84338061523437,3.5899500846862793,24.28995132446289,-7.699950218200684
1766409001640381400,202.85338134765624,10.038000106811523,27.90300178527832,-3.1489500999450684
1766409001650382000,202.8633820800781,16.59000015258789,31.1689510345459,3.142050266265869
1766409001660382700,202.8733828125,17.268001556396484,32.26095199584961,7.138050556182861
1766409001670383400,202.88338330078125,10.36305046081543,31.590002059936523,7.73205041885376
1766409001680384300,202.89338427734376,3.5970001220703125,30.64200210571289,6.862950325012207
1766409001690385200,202.90338525390624,1.2130500078201294,28.441951751708984,8.105999946594238
1766409001700385800,202.9133857421875,1.6000500917434692,25.324951171875,8.857050895690918
1766409001710386700,202.92338671875,2.4810001850128174,21.81195068359375,7.135950565338135
1766409001720387300,202.93338720703125,2.8410000801086426,17.733001708984375,4.7820000648498535
1766409001730388000,202.94338793945312,3.2479500770568848,13.9350004196167,2.395050048828125
1766409001740388900,202.95338891601563,3.9679501056671143,10.411050796508789,0.47805002331733704
1766409001755390000,202.96838989257813,5.512950420379639,5.902950286865234,-1.0339500904083252
1766409001770391000,202.98339111328124,6.184950351715088,1.957050085067749,-0.286950021982193
1766409001785392400,202.99839233398438,5.350050449371338,-0.817050039768219,0.9109500646591187
1766409001795393000,203.00839306640626,3.8560502529144287,-2.2320001125335693,2.190000057220459
1766409001805393700,203.0183935546875,1.7269500494003296,-3.328050136566162,3.576000213623047
1766409001820394800,203.03339477539063,-1.6710001230239868,-3.8740501403808594,5.716050148010254
1766409001830395600,203.0433957519531,-3.139050245285034,-4.306950092315674,7.4350504875183105
1766409001840396300,203.05339624023438,-4.042050361633301,-4.501049995422363,8.599050521850586
1766409001850397000,203.06339697265625,-4.849050045013428,-4.369950294494629,8.163000106811523
1766409001865398300,203.07839819335936,-6.072000503540039,-4.6120500564575195,6.1020002365112305
1766409001880399400,203.0933994140625,-6.757050514221191,-5.088000297546387,4.4160003662109375
1766409001890400000,203.10339990234374,-6.442950248718262,-5.215050220489502,3.8490002155303955
1766409001900401000,203.11340087890625,-5.008950233459473,-5.026050090789795,3.9400501251220703
1766409001915402000,203.1284020996094,-1.6140000820159912,-4.39394998550415,5.1820502281188965
1766409001930403000,203.14340307617186,1.67205011844635,-2.3299500942230225,5.3520002365112305
1766409001940403700,203.15340380859374,3.841050148010254,0.47805002331733704,5.617950439453125
1766409001950404600,203.16340454101564,4.690950393676758,3.6910502910614014,6.259950160980225
1766409001960405200,203.1734052734375,3.175950050354004,7.459050178527832,5.127000331878662
1766409001970406000,203.18340600585938,1.287000060081482,11.812050819396973,3.66195011138916
1766409001980406800,203.19340673828125,2.9479501247406006,16.882951736450195,5.922000408172607
1766409001990407400,203.20340747070313,9.168000221252441,22.08795166015625,11.479050636291504
1766409002000408300,203.213408203125,14.457000732421875,25.92795181274414,16.722000122070312
1766409002010409000,203.22340893554687,14.361001014709473,28.249950408935547,16.62405014038086
1766409002025410300,203.23841040039062,12.508050918579102,30.2569522857666,11.611050605773926
1766409002040411100,203.2534111328125,14.296950340270996,28.68600082397461,10.80405044555664
1766409002050412000,203.263412109375,15.067950248718262,26.66805076599121,9.09000015258789
1766409002060412700,203.27341259765626,14.254050254821777,24.11505126953125,6.12600040435791
1766409002070413600,203.28341357421874,12.310050964355469,21.20400047302246,3.364950180053711
1766409002080414200,203.2934143066406,10.27695083618164,18.19500160217285,1.3750500679016113
1766409002090414800,203.30341479492188,8.824049949645996,15.385951042175293,-0.04605000093579292
1766409002100415700,203.3134157714844,7.813050270080566,12.883950233459473,-1.39395010471344
1766409002110416400,203.32341650390626,6.7069501876831055,10.552050590515137,-2.524050235748291
1766409002120417300,203.33341723632813,5.63700008392334,8.52405071258545,-3.472050189971924
1766409002130418000,203.34341796875,4.440000057220459,6.7260003089904785,-4.006050109863281
1766409002145419000,203.3584189453125,2.9890501499176025,4.201050281524658,-4.256999969482422
1766409002155419600,203.36841967773438,2.1529500484466553,2.926950216293335,-4.501049995422363
1766409002165420500,203.3784206542969,1.228950023651123,1.7749500274658203,-4.650000095367432
1766409002175421200,203.38842114257812,0.42195001244544983,0.7429500222206116,-4.707000255584717
1766409002185421800,203.398421875,-0.1080000028014183,-0.11295000463724136,-4.9609503746032715
1766409002200423200,203.41342309570314,-0.25905001163482666,-0.9649500250816345,-5.752950191497803
1766409002215424300,203.42842431640625,-1.3870500326156616,-1.5829501152038574,-6.867000102996826
1766409002225425200,203.43842504882812,-2.253000020980835,-1.8079501390457153,-7.563000202178955
1766409002240426200,203.45342626953126,-2.0020501613616943,-1.8060001134872437,-7.9009504318237305
1766409002255427300,203.46842724609374,-0.2370000183582306,-0.9340500235557556,-7.369950294494629
1766409002265428000,203.4784279785156,1.1790000200271606,0.2550000250339508,-6.478950500488281
1766409002275428900,203.48842895507812,2.070000171661377,1.9450501203536987,-5.527950286865234
1766409002285429500,203.49842944335938,2.4000000953674316,4.2870001792907715,-4.686000347137451
1766409002300430600,203.5134306640625,3.2809500694274902,9.700050354003906,-4.576050281524658
1766409002310431200,203.52343115234376,4.042050361633301,14.764050483703613,-7.255050182342529
1766409002320432000,203.53343212890624,5.776050090789795,20.10795021057129,-8.50200080871582
1766409002330432800,203.5434328613281,9.307050704956055,24.739952087402344,-5.470950126647949
1766409002340433700,203.55343359375,13.891950607299805,28.935001373291016,0.6760500073432922
1766409002350434300,203.5634343261719,16.00094985961914,31.73400115966797,5.8909502029418945
1766409002360435200,203.57343530273437,12.676050186157227,31.972951889038086,7.741950511932373
1766409002370435800,203.58343579101563,6.883950233459473,31.37700080871582,5.995950222015381
1766409002380436500,203.5934365234375,3.195000171661377,30.190052032470703,4.600050449371338
1766409002390437400,203.60343725585938,2.995950222015381,28.143001556396484,5.142000198364258
1766409002400438000,203.61343798828125,4.770000457763672,25.04400062561035,6.037050247192383
1766409002415439000,203.6284392089844,6.034050464630127,19.428001403808594,4.804050445556641
1766409002425439700,203.63843969726562,5.860050201416016,15.535050392150879,3.0229501724243164
1766409002435440600,203.64844067382813,5.782950401306152,11.991000175476074,1.426050066947937
1766409002445441300,203.65844116210937,5.971950054168701,8.605950355529785,0.5730000138282776
1766409002455442000,203.66844189453124,6.5970001220703125,5.563050270080566,0.2550000250339508
1766409002465442800,203.67844287109375,6.6739501953125,2.91195011138916,0.5179499983787537
1766409002475443500,203.688443359375,5.8690505027771,0.3840000033378601,1.1620500087738037
1766409002485444400,203.6984443359375,4.9830002784729,-1.7430000305175781,1.6870501041412354
1766409002495445000,203.70844506835937,3.5880000591278076,-3.0769500732421875,2.367000102996826
1766409002505445600,203.71844555664063,2.367000102996826,-4.171050071716309,4.035000324249268
1766409002515446500,203.7284465332031,1.0500000715255737,-4.578000068664551,5.914950370788574
1766409002525447200,203.738447265625,-0.6520500183105469,-4.978050231933594,7.8760504722595215
1766409002535448000,203.74844799804688,-2.347050189971924,-5.302950382232666,9.315000534057617
1766409002550449200,203.76344921875,-5.313000202178955,-5.124000072479248,9.384000778198242
1766409002560449800,203.77344970703126,-7.498950481414795,-5.16195011138916,8.551050186157227
1766409002575451000,203.78845092773437,-10.342950820922852,-5.076000213623047,6.468000411987305
1766409002590452200,203.8034521484375,-11.670001029968262,-5.0209503173828125,5.428950309753418
1766409002600452600,203.81345263671875,-11.3899507522583,-5.125950336456299,4.833000183105469
1766409002610453500,203.82345361328126,-9.75,-5.308050155639648,5.137050151824951
1766409002625454600,203.83845458984376,-6.241950511932373,-4.825050354003906,5.719050407409668
1766409002635455500,203.84845556640624,-3.100950241088867,-3.610950231552124,5.989050388336182
1766409002645456100,203.8584560546875,0.6310500502586365,-1.3650000095367432,7.078050136566162
1766409002655457000,203.86845703125,3.7890002727508545,1.8610501289367676,8.175000190734863
1766409002670458000,203.8834580078125,6.3409504890441895,9.457950592041016,5.392950057983398
1766409002680458800,203.89345874023437,9.682950019836426,15.844050407409668,5.026950359344482
1766409002690459400,203.90345947265624,14.815950393676758,21.901050567626953,9.19005012512207
1766409002700460000,203.9134599609375,19.972951889038086,26.875951766967773,17.447999954223633
1766409002710461000,203.9234609375,22.128000259399414,30.565052032470703,23.46900177001953
1766409002720461600,203.93346166992188,21.64695167541504,33.20895004272461,22.713001251220703
1766409002730462200,203.94346215820312,19.713001251220703,33.66105270385742,17.650951385498047
1766409002740463000,203.95346313476563,19.009050369262695,31.114051818847656,13.255950927734375
1766409002750463700,203.96346362304686,19.018051147460938,27.154050827026367,9.409950256347656
1766409002760464600,203.97346459960937,18.525001525878906,23.029050827026367,5.005050182342529
1766409002770465300,203.98346533203124,16.9950008392334,19.32900047302246,0.921000063419342
1766409002785466600,203.99846655273439,14.404951095581055,14.866950988769531,-2.7580502033233643
1766409002795467300,204.00846728515626,12.22095012664795,12.487051010131836,-3.610950231552124
1766409002805468200,204.01846826171874,10.243050575256348,10.308000564575195,-3.637050151824951
1766409002815468800,204.02846875,8.13705062866211,8.248950004577637,-3.373950242996216
1766409002830470000,204.04346997070311,5.644050121307373,5.461950302124023,-3.535950183868408
1766409002840470500,204.05347045898438,4.15500020980835,3.7669501304626465,-3.778050184249878
1766409002855471400,204.06847143554688,1.8520500659942627,1.5070500373840332,-4.223999977111816
1766409002865472300,204.07847216796876,0.5230500102043152,0.22905001044273376,-4.5420002937316895
1766409002880473300,204.09347338867187,-0.6400500535964966,-1.3290001153945923,-5.050050258636475
1766409002890474000,204.10347387695313,-1.1970000267028809,-2.2320001125335693,-5.263050079345703
1766409002900475000,204.1134748535156,-1.6309500932693481,-2.9380500316619873,-5.7300004959106445
1766409002910475500,204.1234755859375,-2.0789999961853027,-3.489000082015991,-6.445050239562988
1766409002925476600,204.1384765625,-2.6509501934051514,-3.841050148010254,-7.707000255584717
1766409002940477700,204.15347778320313,-2.5980000495910645,-3.6850502490997314,-8.068950653076172
1766409002950478600,204.163478515625,-1.8630000352859497,-3.3330001831054688,-7.093950271606445
1766409002960479200,204.17347924804687,-1.2169500589370728,-2.682000160217285,-6.201000213623047
1766409002970479900,204.18347998046875,-0.32100000977516174,-1.7890501022338867,-5.413050174713135
1766409002985481200,204.1984812011719,1.7940000295639038,0.4849500358104706,-4.297950267791748
1766409003000482000,204.21348193359376,3.682950258255005,4.581000328063965,-2.770050048828125
1766409003010483000,204.22348291015626,4.348950386047363,8.460000038146973,-2.742000102996826
1766409003020483800,204.23348388671874,5.508000373840332,13.666950225830078,-5.1409502029418945
1766409003030484500,204.243484375,8.06505012512207,19.41105079650879,-8.077950477600098
1766409003040485400,204.2534853515625,12.970050811767578,25.36800193786621,-8.140049934387207
1766409003050486000,204.26348608398436,18.681001663208008,30.874052047729492,-3.0259501934051514
1766409003060486700,204.27348657226563,22.191001892089844,34.56105041503906,4.762950420379639
1766409003070487600,204.28348754882813,19.867950439453125,34.980003356933594,10.533000946044922
1766409003080488000,204.29348803710937,13.168951034545898,33.59895324707031,9.27405071258545
1766409003090488800,204.30348876953124,5.8999505043029785,31.798051834106445,4.975950241088867
1766409003100489700,204.31348974609375,1.3590000867843628,29.437952041625977,2.7550501823425293
1766409003110490400,204.32349047851562,0.47505003213882446,26.365951538085938,2.6920502185821533
1766409003120491300,204.3334912109375,1.5520501136779785,23.07900047302246,3.1690502166748047
1766409003130492000,204.34349194335937,3.3000001907348633,19.285951614379883,3.6880502700805664
1766409003145493000,204.35849291992187,4.693950176239014,13.552050590515137,3.693000078201294
1766409003160494000,204.373494140625,4.083000183105469,8.230050086975098,3.114000082015991
1766409003170494700,204.38349462890625,3.4150502681732178,5.058000087738037,2.8980002403259277
1766409003180495600,204.39349560546876,2.6419501304626465,1.9720500707626343,3.1930501461029053
1766409003190496300,204.40349633789063,1.8090001344680786,-0.7020000219345093,3.4230000972747803
1766409003200497000,204.41349682617187,0.7189500331878662,-3.4740002155303955,4.189050197601318
1766409003210497800,204.42349780273437,0.18495000898838043,-5.016000270843506,4.22504997253418
1766409003220498400,204.43349853515625,-0.7230000495910645,-5.65500020980835,4.5859503746032715
1766409003230499000,204.4434990234375,-1.6549500226974487,-5.928000450134277,5.769000053405762
1766409003240500000,204.4535,-2.434950113296509,-5.968950271606445,6.970950126647949
1766409003250500600,204.46350048828126,-3.2730002403259277,-5.778000354766846,7.444950580596924
1766409003260501500,204.47350146484376,-4.354950428009033,-5.593050479888916,7.111950397491455
1766409003270502400,204.48350244140624,-5.682000160217285,-5.425950050354004,6.003000259399414
1766409003280502800,204.49350268554687,-6.847950458526611,-5.500050067901611,4.677000045776367
1766409003290503700,204.50350366210938,-7.82895040512085,-5.506950378417969,3.352950096130371
1766409003300504300,204.51350439453125,-8.425950050354004,-5.505000114440918,2.889000177383423
1766409003310505000,204.5235048828125,-8.169000625610352,-5.401950359344482,3.6070501804351807
1766409003320505900,204.533505859375,-6.046050071716309,-5.0400004386901855,5.176950454711914
1766409003330506500,204.54350659179687,-3.450000047683716,-3.9439501762390137,6.789000511169434
1766409003340507400,204.55350732421874,-0.45795002579689026,-2.3269500732421875,8.3899507522583
1766409003350508300,204.56350830078125,2.5219500064849854,0.4030500054359436,8.587050437927246
1766409003365509400,204.57850927734376,4.990950107574463,6.264000415802002,5.838000297546387
1766409003375510000,204.58851000976563,4.477950096130371,10.67400074005127,3.513000249862671
1766409003390511000,204.60351098632813,8.14905071258545,19.480051040649414,4.876049995422363
1766409003400511700,204.61351171875,15.352951049804688,25.90395164489746,12.075000762939453
1766409003410512600,204.6235126953125,20.565000534057617,30.436052322387695,20.23695182800293
1766409003425513700,204.638513671875,18.108001708984375,33.87900161743164,20.680051803588867
1766409003435514400,204.64851440429686,13.392000198364258,34.23105239868164,14.682001113891602
1766409003445515000,204.65851489257813,10.993050575256348,32.03805160522461,10.921050071716309
1766409003460516000,204.67351611328124,11.292000770568848,26.36100196838379,7.926000595092773
1766409003470517000,204.68351708984375,11.335050582885742,22.389001846313477,4.426050186157227
1766409003485518000,204.69851806640625,9.295050621032715,16.945051193237305,-0.9790500402450562
1766409003495518700,204.70851879882812,7.617000579833984,14.247000694274902,-3.2629501819610596
1766409003505519600,204.71851953125,5.931000232696533,11.982000350952148,-3.8740501403808594
1766409003515520300,204.72852026367187,4.375050067901611,10.07805061340332,-3.478950262069702
1766409003530521300,204.74352124023437,1.8919501304626465,7.762950420379639,-3.0430500507354736
1766409003540522200,204.75352221679688,0.556950032711029,6.199950218200684,-2.49495005607605
1766409003550523000,204.76352294921875,-0.24000000953674316,4.744050025939941,-2.425950050354004
1766409003565523700,204.77852368164062,-0.9010500311851501,2.6539502143859863,-2.713050127029419
1766409003575524600,204.78852465820313,-0.703950047492981,1.2250500917434692,-3.072000026702881
1766409003590526000,204.80352587890624,-0.17505000531673431,-0.5730000138282776,-3.8809502124786377
1766409003600526600,204.81352661132811,0.05595000088214874,-1.5370501279830933,-4.537050247192383
1766409003615527400,204.82852734375,0.015000000596046448,-2.4660000801086426,-6.249000072479248
1766409003630528800,204.84352880859376,-1.1179500818252563,-2.8210501670837402,-7.594950199127197
1766409003640529400,204.853529296875,-1.7070001363754272,-2.7559502124786377,-7.774050235748291
1766409003650530300,204.8635302734375,-1.4800500869750977,-2.5069501399993896,-7.465050220489502
1766409003660531000,204.87353100585938,-0.36195001006126404,-1.4389500617980957,-6.8520002365112305
1766409003670531600,204.8835314941406,0.8800500631332397,-0.26805001497268677,-5.863950252532959
1766409003680532500,204.89353247070312,2.328000068664551,1.2130500078201294,-4.647000312805176
1766409003690533000,204.903533203125,3.670950174331665,3.4680001735687256,-3.373950242996216
1766409003700533800,204.91353369140626,5.20395040512085,6.271050453186035,-1.7239500284194946
1766409003710534700,204.92353466796874,5.965050220489502,9.943950653076172,-1.5280500650405884
1766409003720535300,204.93353540039064,6.436950206756592,14.005050659179688,-4.554000377655029
1766409003730536000,204.94353588867187,8.295000076293945,18.541950225830078,-8.977950096130371
1766409003745537000,204.958537109375,13.903950691223145,25.324951171875,-8.947050094604492
1766409003760538000,204.9735380859375,20.24595069885254,31.702951431274414,1.8379501104354858
1766409003770538800,204.98353881835936,19.9090518951416,33.7879524230957,9.061050415039062
1766409003790540300,205.00354028320314,4.087950229644775,32.92095184326172,8.884050369262695
1766409003800541000,205.013541015625,-0.5989500284194946,31.31205177307129,8.311050415039062
1766409003810541800,205.02354174804688,-0.8340000510215759,28.332000732421875,9.645000457763672
1766409003825543000,205.03854296875,2.02905011177063,21.597000122070312,9.619050025939941
1766409003840544000,205.0535439453125,3.954000234603882,13.995000839233398,6.169050216674805
1766409003855545000,205.06854516601564,5.520000457763672,7.291050434112549,2.2230000495910645
1766409003870546200,205.08354614257811,6.139950275421143,1.9639500379562378,-0.3160500228404999
1766409003880547000,205.09354711914062,5.457000255584717,-0.8020500540733337,-0.9360000491142273
1766409003890547700,205.1035476074219,4.066050052642822,-3.2470500469207764,-0.856950044631958
1766409003905548800,205.118548828125,0.8580000400543213,-4.558950424194336,-0.05295000225305557
1766409003915549400,205.12854956054687,-1.0470000505447388,-5.212050437927246,2.6640000343322754
1766409003925550000,205.13855004882814,-2.5450501441955566,-5.902050495147705,5.64900016784668
1766409003935551000,205.14855102539062,-3.3640501499176025,-6.060000419616699,7.5859503746032715
1766409003945551600,205.15855151367188,-4.309950351715088,-6.028950214385986,8.179950714111328
1766409003960552700,205.173552734375,-5.550000190734863,-5.839950084686279,6.837000370025635
1766409003970553600,205.1835537109375,-6.390000343322754,-5.75100040435791,5.616000175476074
1766409003980554200,205.19355419921874,-7.078050136566162,-5.93595027923584,5.023950099945068
1766409003990555000,205.20355493164064,-7.207050323486328,-6.031050205230713,4.336950302124023
1766409004000555800,205.2135556640625,-6.553050518035889,-6.048000335693359,3.991950273513794
1766409004010556400,205.22355639648438,-5.050050258636475,-5.767950057983398,4.291950225830078
1766409004020557300,205.23355737304686,-3.120000123977661,-5.0400004386901855,5.07705020904541
1766409004030558000,205.24355786132813,-1.0609500408172607,-3.6630001068115234,6.319950103759766
1766409004040558600,205.25355859375,1.6429500579833984,-1.6210501194000244,7.564050197601318
1766409004055559700,205.2685595703125,5.862000465393066,3.6070501804351807,8.800050735473633
1766409004065560300,205.27856030273438,6.232950210571289,8.022000312805176,8.455050468444824
1766409004080561700,205.29356176757813,2.7709500789642334,14.407051086425781,7.1670002937316895
1766409004100563000,205.31356298828126,9.718950271606445,23.553001403808594,12.255000114440918
1766409004115564300,205.32856420898437,19.516050338745117,27.757051467895508,17.90505027770996
1766409004125564700,205.33856469726564,21.511051177978516,29.17005157470703,14.749051094055176
1766409004135565600,205.34856567382812,20.191051483154297,30.000001907348633,9.094050407409668
1766409004145566200,205.35856616210938,18.051000595092773,29.244001388549805,6.784050464630127
1766409004155567000,205.36856713867186,15.808051109313965,27.168001174926758,6.898950099945068
1766409004165567700,205.37856762695313,13.483050346374512,24.805051803588867,6.29295015335083
1766409004175568400,205.388568359375,10.222050666809082,22.37700080871582,4.471050262451172
1766409004185569000,205.39856909179687,7.006050109863281,19.62900161743164,2.565000057220459
1766409004195570000,205.40856982421874,5.071950435638428,16.873050689697266,0.8850000500679016
1766409004205570600,205.41857055664062,4.2870001792907715,14.362051010131836,-0.3829500079154968
1766409004215571500,205.42857153320313,4.1860504150390625,11.946000099182129,-1.1759999990463257
1766409004230572500,205.44357250976563,4.180950164794922,8.68695068359375,-2.0400002002716064
1766409004240573200,205.4535732421875,3.8050501346588135,6.588000297546387,-2.3010001182556152
1766409004250574000,205.46357397460937,2.515050172805786,4.738950252532959,-2.4880502223968506
1766409004260574700,205.47357470703125,0.6670500040054321,3.2569501399993896,-2.7199501991271973
1766409004270575600,205.48357568359376,-0.6160500049591064,1.8370500802993774,-2.770050048828125
1766409004280576300,205.493576171875,-1.141950011253357,0.6709500551223755,-3.037950038909912
1766409004295577000,205.5085771484375,-0.8860500454902649,-0.7930500507354736,-3.4740002155303955
1766409004305578000,205.51857788085937,-1.0230000019073486,-1.576050043106079,-4.03695011138916
1766409004315578600,205.52857861328124,-1.0750499963760376,-2.1259500980377197,-4.827000141143799
1766409004330580000,205.543580078125,-1.9519500732421875,-2.313000202178955,-5.092950344085693
1766409004345580800,205.55858081054689,-2.5690500736236572,-1.7100000381469727,-4.743000030517578
1766409004355581400,205.56858154296876,-1.702950119972229,-0.7780500650405884,-4.698000431060791
1766409004365582300,205.57858227539063,-0.9100500345230103,0.23595000803470612,-4.53000020980835
1766409004375583000,205.5885830078125,0.21705001592636108,1.3510500192642212,-3.868950128555298
1766409004390584000,205.603583984375,2.6800501346588135,3.681000232696533,-2.184000015258789
1766409004400584700,205.61358471679688,4.243950366973877,5.853000164031982,-0.9750000238418579
1766409004415585800,205.62858569335938,5.392950057983398,9.973050117492676,-0.15600000321865082
1766409004430587000,205.6435869140625,4.480950355529785,15.903000831604004,-4.888950347900391
1766409004440587500,205.65358740234376,3.4489500522613525,20.086050033569336,-9.397050857543945
1766409004450588400,205.66358837890624,5.386050224304199,24.136951446533203,-10.21095085144043
1766409004460589000,205.6735891113281,11.67300033569336,27.345001220703125,-4.501049995422363
1766409004470590000,205.68358984375,17.527050018310547,29.572052001953125,3.207000255584717
1766409004480590600,205.69359057617189,17.886001586914062,29.785051345825195,8.079000473022461
1766409004490591200,205.70359130859376,11.140950202941895,29.196001052856445,6.931950092315674
1766409004500591900,205.713591796875,3.9970502853393555,28.636051177978516,5.103000164031982
1766409004510592800,205.7235927734375,1.3320000171661377,27.040950775146484,6.058950424194336
1766409004520593400,205.73359350585937,1.8349500894546509,24.445951461791992,7.593000411987305
1766409004530594000,205.74359399414064,3.9750001430511475,21.415050506591797,7.225050449371338
1766409004540594700,205.7535947265625,4.954950332641602,17.701051712036133,5.962950229644775
1766409004550595600,205.763595703125,5.079000473022461,13.873050689697266,4.335000038146973
1766409004560596200,205.77359619140626,5.389950275421143,10.296000480651855,2.5489501953125
1766409004570596900,205.78359692382813,5.539050102233887,7.153050422668457,0.8800500631332397
1766409004580597800,205.79359765625,5.698950290679932,4.569000244140625,-0.22305001318454742
1766409004590598400,205.80359838867187,5.829000473022461,2.296950101852417,-0.47700002789497375
1766409004600599000,205.81359912109374,5.398050308227539,0.13005000352859497,0.3460500240325928
1766409004610600000,205.82359985351562,4.223999977111816,-1.7340000867843628,1.8300000429153442
1766409004620600300,205.83360034179688,2.6299500465393066,-3.184950113296509,3.391050100326538
1766409004630601200,205.84360131835936,0.5250000357627869,-4.366950035095215,4.756050109863281
1766409004640601900,205.85360180664063,-1.855950117111206,-5.176950454711914,6.193050384521484
1766409004650602500,205.8636025390625,-4.023000240325928,-5.695950508117676,7.500000476837158
1766409004665603600,205.878603515625,-6.058050155639648,-5.734050273895264,8.215950012207031
1766409004675604500,205.8886044921875,-6.769050121307373,-5.818050384521484,7.857000350952148
1766409004690605600,205.90360546875,-7.600050449371338,-5.964000225067139,6.054000377655029
1766409004700606200,205.9136062011719,-7.972950458526611,-6.381000518798828,4.852050304412842
1766409004710606800,205.92360693359376,-7.99500036239624,-6.649050235748291,3.085050106048584
1766409004725608000,205.93860791015624,-5.404050350189209,-6.022050380706787,2.817000150680542
1766409004740609000,205.95360913085938,1.057050108909607,-3.513000249862671,6.1810503005981445
1766409004750610000,205.96360986328125,5.058000087738037,-0.10305000841617584,7.998000144958496
1766409004760610300,205.9736103515625,7.207950115203857,4.192950248718262,9.154050827026367
1766409004775611600,205.98861157226563,4.615050315856934,10.927950859069824,7.746000289916992
1766409004795613000,206.00861303710937,4.1770501136779785,19.37700080871582,8.395050048828125
1766409004805613600,206.01861352539063,9.868050575256348,23.541000366210938,12.841050148010254
1766409004815614500,206.02861450195311,15.385951042175293,26.50200080871582,16.41105079650879
1766409004825615000,206.03861499023438,16.839000701904297,28.6330509185791,15.039000511169434
1766409004835615700,206.04861572265625,15.183000564575195,29.61705207824707,11.319000244140625
1766409004845616600,206.05861669921876,14.281950950622559,29.524051666259766,9.26400089263916
1766409004855617300,206.0686171875,14.859001159667969,28.18800163269043,9.351000785827637
1766409004865618000,206.07861791992187,14.67495059967041,25.861051559448242,8.87700080871582
1766409004875618800,206.08861889648438,12.793050765991211,23.110050201416016,6.523050308227539
1766409004885619500,206.0986193847656,9.702000617980957,20.260950088500977,3.424950122833252
1766409004900620500,206.11362060546875,6.2310004234313965,15.955950736999512,0.9130500555038452
1766409004915621600,206.12862158203126,5.457000255584717,12.26205062866211,-0.2779500186443329
1766409004925622300,206.13862231445313,5.433000087738037,10.009050369262695,-0.9820500612258911
1766409004935623200,206.148623046875,5.151000022888184,7.915950298309326,-1.7740501165390015
1766409004950624000,206.1636240234375,4.087950229644775,5.170050144195557,-2.9760000705718994
1766409004960624600,206.17362475585938,3.0229501724243164,3.561000108718872,-3.5029501914978027
1766409004970625500,206.18362548828125,1.9140000343322754,2.070000171661377,-3.781050205230713
1766409004985626600,206.19862670898436,0.22800001502037048,0.364950031042099,-4.039050102233887
1766409004995627500,206.20862744140624,-0.6300000548362732,-0.5770500302314758,-4.019999980926514
1766409005010628400,206.22362841796874,-1.5970500707626343,-1.7740501165390015,-4.104000091552734
1766409005020629000,206.23362890625,-2.362950086593628,-2.4400501251220703,-4.40595006942749
1766409005030629600,206.24362963867188,-3.2370002269744873,-3.0289502143859863,-4.918050289154053
1766409005040630500,206.25363061523439,-3.829050064086914,-3.4020001888275146,-5.593050479888916
1766409005050631200,206.26363110351562,-4.318950176239014,-3.4459502696990967,-6.304050445556641
1766409005065632500,206.27863256835937,-3.433950185775757,-3.2280001640319824,-6.643950462341309
1766409005080633300,206.29363330078124,-1.0200001001358032,-1.8250501155853271,-5.818050384521484
1766409005090634200,206.30363427734375,0.0970500037074089,-0.21300001442432404,-4.578000068664551
1766409005100635000,206.313634765625,0.9520500302314758,1.8250501155853271,-3.1560001373291016
1766409005115636000,206.32863598632812,1.4040000438690186,6.765000343322754,-3.7260000705718994
1766409005125636600,206.33863671875,1.5310500860214233,11.347050666809082,-7.225950241088867
1766409005135637200,206.34863720703126,3.453000068664551,16.834951400756836,-11.842050552368164
1766409005145638100,206.35863818359374,8.409000396728516,22.34400177001953,-11.059050559997559
1766409005155638800,206.368638671875,15.259050369262695,27.477001190185547,-4.328999996185303
1766409005165639400,206.37863940429688,21.132001876831055,32.60295104980469,3.043950080871582
1766409005175640000,206.38864013671875,21.66900062561035,35.53605270385742,8.527050018310547
1766409005185640700,206.398640625,15.063000679016113,35.50005340576172,11.497950553894043
1766409005200642000,206.41364208984376,3.9400501251220703,34.09695053100586,9.640050888061523
